x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-3.775032955862311,1.1291836051257984,0.18820184367530965,-0.05715308807876682,-3.924360500389016,1.0704385890450379,0.18974182324432606,-0.20875636236042747,-3.8335647024351593,1.065652741193702,0.18692388711297367,-0.041945272905565316,-3.90628974038538,1.0631265819631135,0.1818914979830144,-0.1836128685562429,-3.8789036671526635,1.1258852206183665,0.191128311130264,-0.21335641763764973,-3.786727653157439,1.1002129412927266,0.18637033251959328,-0.014481153309715222,-3.8643492417441614,1.0788676533216377,0.18428781027426844,-0.15373181586456802,-3.7825167716055663,1.129199336045124,0.19130000828255347,-0.06528347511061805,-3.92760815253338,0.7592030852529269,0.17692616615060067,0.2115958089222114,-3.827383327834703,1.0518809801566087,0.18740151703997585,-0.03624285270124425
-3.752449283759795,1.3211786004668493,0.18705878191373432,-0.28505499897120756,-3.902951728608116,0.873181749918029,0.18556669599711748,0.1372686074182133,-3.812251647611284,1.2576710315926378,0.18608498165486245,-0.2703192743408088,-3.8850272087461177,0.8659312792722018,0.17821924061188954,0.16048219352134416,-3.8563859627402963,0.9286178067249208,0.18686118277751104,0.13300673077615746,-3.764723394331584,1.2922411540703482,0.1860807094533989,-0.2430592853870276,-3.8427718886777282,0.8816509704139315,0.18121317395697709,0.19095846143742606,-3.759932784884664,1.3211372819899962,0.1899943387803411,-0.29203857104440256,-3.9124240908283214,0.9514122935655742,0.1811580823290449,-0.02047189712442865,-3.806345708231572,1.243890383551902,0.18667665998595093,-0.2644401881527754
-3.726025711750458,1.1239499442350689,0.18135768193431018,0.060302260515618045,-3.8854880936097542,1.0652281122679257,0.18831206814548174,-0.09161127745232114,-3.787098226979431,1.0604486881429591,0.18067859616804627,0.07480078918760158,-3.8677085831606735,1.0581136046812296,0.1814288844823164,-0.07110578721602226,-3.8378136066057977,1.120640133172094,0.18952131739303416,-0.0953946891663654,-3.7388785712501775,1.0950163252123717,0.1812195237456584,0.10206344137901327,-3.8251388692694497,1.0737803766132548,0.1850323431857256,-0.0395311262301922,-3.733510039244864,1.12388611059605,0.18415356735945307,0.05403685450578727,-3.8933958449570096,1.1435363878178169,0.1807486443865564,-0.2509724400530591,-3.7814679005605334,1.046662732490666,0.18138785622289544,0.08082620403141594
-3.703546712865757,1.3160709404995432,0.18256372714462255,-0.17012562142012244,-3.864183531364396,1.2572220075943916,0.18647984259643527,-0.31947379329115994,-3.7658892532165718,1.252582484086597,0.1821746119517983,-0.15587760091868666,-3.84654631106705,0.8609170745162359,0.18000676873799598,0.2728820369748679,-3.8154008039423566,1.3126118397335669,0.18761342360970684,-0.32280992375648754,-3.7169782447459294,1.2871410458293906,0.18326079257323868,-0.12841706692985058,-3.8036632617371846,1.265833473664727,0.18424172066112174,-0.26860371141459083,-3.7110323170329433,1.3159556185687442,0.1852343044495688,-0.1753603677911854,-3.870525117200653,0.9463556222575584,0.17572919558549516,0.0928316403931544,-3.7605346459107203,1.2387836836395787,0.18300438030352376,-0.14959131709014464
-3.677225294055766,1.1188692796224322,0.1791612147162201,0.17413714840131572,-3.839039091212508,1.0600017302559164,0.18009036673061213,0.025735670929234452,-3.74083760353484,1.0553831963116451,0.17905705993342455,0.1882900401635188,-3.829327969576725,1.0530751875002609,0.18546440947749326,0.041938717496059486,-3.789148567147683,1.1153829301682396,0.1811572251345771,0.0226773608076396,-3.691235423829344,1.089931472299574,0.18069245123464167,0.2160213862204532,-3.77834659226389,1.068625815694543,0.17886964643282996,0.076062434797743,-3.684713204661569,1.1187325271109696,0.1817270970937451,0.1695614524227762,-3.8515980047555027,1.1385805016500512,0.17758582839335826,-0.13966619945250647,-3.7357589722379285,1.041577251908883,0.18001255396172086,0.1947821906108252
-3.654847908463317,1.3110351713949733,0.1826439576842464,-0.05710578086787543,-3.81783905660739,1.2521454498771636,0.1806050801491968,-0.2051579121040208,-3.719729939608607,1.2475518822204827,0.18282286073669493,-0.04299249354754128,-3.80826646582672,1.2451203657461194,0.18630318382741454,-0.1869744129458914,-3.76684090854432,1.3075070568369231,0.1816107723507299,-0.20782352234837564,-3.6694367943833512,1.2820721979258225,0.18501287895905075,-0.014662504538652088,-3.7569740759499983,1.2607927901996698,0.1803908951287848,-0.1552814088492703,-3.6623385541193487,1.31085116161158,0.1851183261422006,-0.06073690120514361,-3.8288263947225016,0.941418482553432,0.1747925044043081,0.20336193110867,-3.714927427199752,1.2337288942584017,0.18390819777393733,-0.03614960782647289
-3.628627205035418,1.5031324869078333,0.1815018420668889,-0.28705972103144384,-3.792796147609847,1.0549622129908875,0.17650192190711642,0.1386159244569545,-3.6947789019641966,1.4396456612904074,0.1819630108657441,-0.272880128062726,-3.7833640585117982,1.0478894026487808,0.18256369556849672,0.15820944917381646,-3.740690767407581,1.1103157282645109,0.17745430190376238,0.13619951174093795,-3.6437953504248353,1.4741254119523357,0.1847196288682777,-0.2437419185613445,-3.7317582201460064,1.0636081833844409,0.1772852669517994,0.18844387451407127,-3.6361215308871175,1.502903056879684,0.18390358811809773,-0.28977830905094026,-3.809998025071433,1.1336659992986036,0.1788597430264815,-0.029487608955342,-3.6902528493145823,1.4258026274308124,0.1831852056174079,-0.2656369177807206
-3.598564555297261,1.3059489428882955,0.17576064764626004,0.056926146596257554,-3.771696903350029,1.24717479055669,0.1792742403962555,-0.09360104487055816,-3.6659859887383885,1.2424569481461476,0.17650540830448955,0.07122206357801564,-3.7624062704588224,1.2399920389764143,0.18572788455197306,-0.07177974400367113,-3.7184844528422905,1.3025107944356493,0.18017829213858114,-0.09566763383848101,-3.614312842185788,1.2769116141165853,0.1798447904970508,0.10104546915436652,-3.7104860564783166,1.2558092500675384,0.18105414444208084,-0.04348964560629378,-3.606063469749524,1.3057002415191594,0.17810802193707892,0.05480127196952656,-3.787324705085461,1.3258323038391997,0.17826999084737466,-0.2608338367179085,-3.6617367967659664,1.2286032588285558,0.17787246726179348,0.07876870742921765
-3.5724455764394953,1.4981723327759928,0.1768991705781852,-0.1755588033374866,-3.746753407538895,1.439334872512291,0.17740221949884433,-0.3247968941335232,-3.6411368497754655,1.4346670449066556,0.17792984957604988,-0.16099005678007322,-3.7376064296792944,1.43203297538463,0.18429228967189965,-0.30059648396740724,-3.6924342369535776,1.4946543829493282,0.17826493946181152,-0.3265310513655583,-3.5887746099034565,1.4690614976855,0.18186569988013807,-0.12994091329080756,-3.6853698714769663,1.44793550942869,0.18018435152995496,-0.2740288362305036,-3.579949464919141,1.497880676435805,0.17920404737646944,-0.17682178059430234,-3.760808059008677,1.1286729283585677,0.1730533141130165,0.08235254785958568,-3.637164731589394,1.4207885553390596,0.17944784141037784,-0.15294170389467107
-3.5424821297839757,1.301018022777887,0.17338799451143547,0.1672950345601563,-3.717966710088649,1.2421891653505797,0.17090628161617386,0.018163607190332054,-3.6124435088773335,1.2375032456359365,0.1747100484404484,0.1821222600554573,-3.708965770171601,1.2348281559341996,0.1782803599925515,0.04407735130556023,-3.662541149294592,1.2975017098345871,0.17173431843450035,0.01664424231540229,-3.5593933799497464,1.6611755024796742,0.17926688161432194,-0.3601851377682692,-3.656411161288392,1.2507615064239683,0.17470377480534488,0.06963201365554422,-3.5499918513904243,1.300707166955725,0.1756676117645834,0.16660659192207464,-3.7382346004415057,1.3209462999114396,0.17470036507020822,-0.1511255918586728,-3.608748960482613,1.2236116505538868,0.17638900733248442,0.19054934483400807
-3.516461769328418,1.4932888577873524,0.1767338952026386,-0.06606579720796679,-3.6931229267816383,1.4345005459236202,0.1712695537599805,-0.21609860103833795,-3.5876934439646138,1.4297508786085475,0.17835249364155756,-0.050755458645509705,-3.684269207052917,1.4270052537875824,0.17916190701866272,-0.1874821039998109,-3.6365911150978993,1.4897980144012135,0.1720672032808084,-0.21731508370201305,-3.5261698699001527,1.4640185598561417,0.17206317885895658,-0.016766353056540118,-3.631395931159913,1.4430044618818283,0.17609641507845578,-0.16324092640950522,-3.5239777080513104,1.4929364268655831,0.1789997436030249,-0.06591864831200625,-3.711815674443277,1.1238092138285576,0.17167785323303478,0.19118004536968053,-3.5842767274715355,1.4158292097769274,0.18019999422916447,-0.04171337699274066
-3.486595992172671,1.6854946577757328,0.17541257925847928,-0.29819386804176345,-3.664432915863165,1.2373967864418784,0.16694758173921373,0.1253387944796338,-3.5590984263924437,1.6219267654677014,0.17733738446864736,-0.28228856701868554,-3.655729101977165,1.2298327685763382,0.1754122649386665,0.15593478710318004,-3.606795154809874,1.2926874940479818,0.16772090160676814,0.12432307937661626,-3.49688949870303,1.6563088780140465,0.1717278517978258,-0.25060534627997605,-3.6025358419222764,1.245856200595958,0.17283159655026567,0.17941331850178274,-3.494118979513998,1.6851007696840017,0.17768137063678474,-0.2972142952126269,-3.689339490166706,1.3161125788699233,0.1755014541404284,-0.0428088551891429,-3.555960143275997,1.607971107540181,0.17936572668930978,-0.2725669013731585
-3.452886099017156,1.4883627558165111,0.16944870189764402,0.04427362322779399,-3.639684980134328,1.4297825369182464,0.1694543576288064,-0.1103726985634223,-3.526659891083089,1.4247771662579114,0.17169161312827366,0.06066230126622185,-3.631132446605639,1.42206610042162,0.1785309606807301,-0.07668324392255929,-3.5809414049289154,1.4850591927561612,0.17020736319430047,-0.11110628251341564,-3.4637633211427485,1.4592038597781711,0.16671574487222626,0.09094354854664022,-3.577618717910357,1.4381378644965026,0.17641986292030132,-0.054152290865022316,-3.460416964120318,1.4879497907185053,0.17173708473253224,0.04582019044182156,-3.6630172385893074,1.5083404627086527,0.17464527703664556,-0.2753885314611465,-3.5238007211251934,1.4108037249778236,0.1739143886618466,0.07089067278203859
-3.4231188439008258,1.6807008999713435,0.1703341743621999,-0.19052170218573278,-3.6110893293959623,1.2326887838181124,0.16724690365753794,0.2306149474604106,-3.4981643477579314,1.6170748141640807,0.17290485915359807,-0.17331348564886218,-3.6026911245972064,1.614239291476354,0.1769972958022789,-0.30815160528685204,-3.551240221073792,1.2879589248167824,0.16798523754403216,0.23007156712338625,-3.4345792439471854,1.6515926066960007,0.16853461584315907,-0.14485070039667955,-3.548855960620428,1.6303491587823118,0.17533681710300086,-0.28639526913585434,-3.4306579683059484,1.6802463481336514,0.17265348854136867,-0.1881385715819064,-3.632850429335136,1.311212809498192,0.16913750640742262,0.06689005320361663,-3.4955846466256366,1.6030611080553068,0.17533220211748735,-0.16227162248411564
-3.389504825901399,1.4836034855879214,0.16652374031848527,0.15068231944858196,-3.5864355537196007,1.4250751861858777,0.17185920260674614,-0.004996368394313333,-3.4658228514746496,1.4199542486419767,0.16943858944062082,0.1685396295040591,-3.5704063387676794,1.4170951492085453,0.17083426369654187,0.034710509591948435,-3.5254810425774563,1.480331932807581,0.1725866688864999,-0.005270365359283019,-3.4015473918132653,1.4545083093166504,0.16563760183522547,0.1959021443927735,-3.516248977444781,1.4332167226108148,0.16960891172028378,0.056054987508633865,-3.3970530413432747,1.4831288307379082,0.16889071710973053,0.15365001485263954,-3.6066261731451705,1.5035570176993474,0.17047530747149495,-0.16801954900208435,-3.4635234244645314,1.4059192543830132,0.17208676966780506,0.18019144587877944
-3.3598327561896406,1.6759980398043983,0.1695373867074569,-0.08518537713636645,-3.557934049995883,1.6173691754025268,0.17175927523885987,-0.2389099389994156,-3.43742376650181,1.6122969181557223,0.172809382030702,-0.06626580921722428,-3.5420644357835087,1.6094079845278002,0.17152847388838086,-0.1995782464639344,-3.495874403921305,1.672612674643012,0.17248126157931426,-0.23891768968806554,-3.3724572256269316,1.6469214100763516,0.16955564472308093,-0.04029220842081194,-3.487584642992565,1.6255521506327513,0.17073001147045647,-0.1786820972833274,-3.367390464728517,1.6754806507926447,0.17196371740678332,-0.0813543419420644,-3.5765550327911835,1.3064570509545033,0.16711491649145327,0.17322206197835047,-3.435405039376871,1.5982145088479682,0.17569059858538064,-0.053646844067795296
-3.3263127953935525,1.8683354429899697,0.16783367916472958,-0.3199495913670981,-3.5255866664878326,1.4202629353250535,0.16698107645887156,0.10264827643482158,-3.4051778281386955,1.8045743329027009,0.17148406584635753,-0.2998326753525953,-3.5098762760929527,1.4123008582034409,0.16753690895910214,0.1419260756576395,-3.4624221504284445,1.4755002553670271,0.1677029077855529,0.10282222454988738,-3.339518797425405,1.8392575562336309,0.1687498005546647,-0.27504838443719704,-3.4550735999799103,1.4284505938512009,0.1671563695247899,0.1626228752452909,-3.3338808517126637,1.867773835614064,0.17033663056794202,-0.31523129231947955,-3.5504258917720932,1.4988420858787599,0.1705793577310203,-0.06243183259645271,-3.403440749199912,1.7904391163440323,0.17461766170402476,-0.2861574005649284
-3.288946086533753,1.6712705084488795,0.1614346873373876,0.020606135823377836,-3.497181407781332,1.61264724202003,0.169034041987568,-0.13304976418531375,-3.3690863414806413,1.6074759061946358,0.1654874123393056,0.04164816513258074,-3.4816302589288837,1.6046766522387657,0.17037543047225492,-0.09357153703532656,-3.4329121453211027,1.66787148649559,0.16975935227655067,-0.13261252849494087,-3.3027336463007333,1.6421803212063364,0.16324883286592076,0.0657457068349438,-3.426504588102886,1.6208343018111109,0.17040882702969573,-0.07301504920838145,-3.2965253750003827,1.6706868089746678,0.16403200472155244,0.0259579617787779,-3.520449050054518,1.6911600018778494,0.16933072107909122,-0.29681444375514465,-3.3676319668730312,1.5933127191407408,0.1688945136927262,0.056112752052023984
-3.2555206763647755,1.8637534612162963,0.16184681005385518,-0.21710829545248547,-3.4649284629409314,1.804995495354604,0.16637304670386172,-0.3680003557461918,-3.3369368233567487,1.7998858429640057,0.16632037564195726,-0.1945922024542618,-3.449536725884109,1.7969990774110554,0.1685039997315484,-0.32802987991569554,-3.3995547155911923,1.860206557151011,0.16710710170665186,-0.3672981611995195,-3.2698900398766066,1.8346311458673328,0.16456374700261964,-0.17131016751681485,-3.3940879020666634,1.813155554673865,0.1689485260455281,-0.30746034900931396,-3.2631116388208894,1.8631229033969776,0.16455116395712802,-0.2108121058448084,-3.486625850016962,1.4940797806212858,0.16339443220398833,0.044123527979404886,-3.3357657124902165,1.785661122023771,0.1700167687337667,-0.17888526747494288
-3.2182456071404495,1.666732459010595,0.15750464414480547,0.12193651545595283,-3.428828553033839,1.6079486016460232,0.15901303958893787,-0.027822947342660442,-3.3009391064974687,1.6028236816844141,0.162428531592872,0.14559509750345406,-3.413596744335888,1.5999291909654116,0.1619434021332345,0.0126942990508514,-3.3623505844481723,1.6631532052978366,0.15976113848266146,-0.02693439078430021,-3.23319741695926,1.6375831283908748,0.16113754365228333,0.1684323204045012,-3.3578247909731864,1.6160796888812925,0.1627993190653418,0.03337943985524422,-3.2258491807529497,1.6660774050824043,0.16033492184023182,0.12892361420027984,-3.456744254404536,1.6865275991290878,0.16427690276357645,-0.19287882652816274,-3.300052490049741,1.5885657455939932,0.16643906338426784,0.16223966426793307
-3.1849109579602377,1.8592883650034424,0.15994337445392454,-0.11720694658477854,-3.396669581000918,1.8004752326108169,0.15845658064208465,-0.2664164624967421,-3.2688826328637814,1.795291973722285,0.16534043354294106,-0.09176300145454612,-3.3815981605165795,1.7924029257049467,0.16219728811425152,-0.2248352294394116,-3.3290875203422154,1.855666363043003,0.15922245066697546,-0.2652565112922073,-3.200445754391442,1.830075805226946,0.16450619006037334,-0.06939651170950911,-3.3255031971955606,1.808538124258516,0.1634669078624467,-0.20383916547292427,-3.1925276326513017,1.8585826996196355,0.16291339412423742,-0.10919392093078836,-3.4230137024219536,1.4894833771129852,0.16041932623301314,0.14678872734496706,-3.268281175137861,1.7809624155676564,0.1696838566696265,-0.07365976246606606
-3.147725190660169,2.0518002591168325,0.15759923552222896,-0.35546592520775105,-3.3606600763487022,1.6034884441842698,0.1531282513921498,0.07175347272954302,-3.2329767933893345,1.987705642171141,0.16350517351385013,-0.3280584971095971,-3.3457501020024805,1.5953793263409506,0.1577005835254633,0.11429840863307578,-3.2919741930813555,1.6586725585569224,0.15391732044113132,0.07311035185695353,-3.163844238286904,2.022503986127771,0.1631182598261832,-0.3059949521030868,-3.2893324347103903,1.6115017871269437,0.1593901245529882,0.13562082734803385,-3.1553559786589087,2.0510407821872727,0.16072951570562166,-0.3463735702344673,-3.393224034879694,1.681987918415191,0.1633551007799125,-0.09129930394823801,-3.232661926826508,1.973296857522248,0.16821066142030516,-0.30837002139010783
-3.106689185477832,1.8548297079120342,0.15048991701807393,-0.01752909609879244,-3.3285903074650167,1.7961213171499597,0.15456332084674065,-0.16897079858527242,-3.1932226805459125,1.790679437125735,0.1569440035716582,0.011395759640381696,-3.313842515475661,1.7879314380685531,0.1599865516981248,-0.12477365793206813,-3.2588007419102167,1.8512913403768168,0.1553795274782704,-0.1673289088239283,-3.123394158564348,1.8254789881204885,0.15699836078412147,0.033363870565619624,-3.257102398967852,1.8040243549718609,0.16210254109994887,-0.1028399457084538,-3.114335163015164,1.8540411529072198,0.1538020443009323,-0.007631600643100478,-3.35958427651139,1.8744374591547528,0.16152911470094775,-0.3283174635669014,-3.193195989676063,1.7762274692891302,0.16204326099250302,0.03228292845156927
-3.069592591319591,2.0475090083169434,0.1501393350960981,-0.259204257494859,-3.2926678811220174,1.5991636814452077,0.15118390487503522,0.1682046133516647,-3.157409091803397,1.9832431629337304,0.15717191876446582,-0.2279474381268455,-3.2780838867142905,1.9804428391570643,0.15749107853948344,-0.3630173884397309,-3.2217749151026807,1.6543260969636162,0.1520329493017918,0.17005764621607328,-3.086884578801938,2.0180418874283936,0.15766563819543386,-0.20595986368963026,-3.2210219118684136,1.9964968548710875,0.1600457421857798,-0.34031406049850643,-3.07725433995702,2.046661209439673,0.1536494122880703,-0.2481113459851201,-3.322095527328296,1.6774288011408691,0.1549627654296097,0.010632002568356669,-3.1576714402902804,1.968699540562805,0.16268891956153442,-0.20521051347340685
-3.0286424111532524,1.8505982083360546,0.1449552499462009,0.07681446054513125,-3.260684607493113,1.7918346974649817,0.15454799714206852,-0.07322640782022558,-3.1177442285447228,1.7862651327741372,0.15261297000192892,0.10989618126084352,-3.2384750299311493,1.7834740934212256,0.15023073077068885,-0.025109624711709688,-3.1886883931634085,1.8469820589117585,0.15543410222611329,-0.07106723930240552,-3.0465237410533703,1.821057902201564,0.15354644092164127,0.1320130670426438,-3.1810919747709923,1.7995026878787417,0.15323946097580968,-0.0017463606056314362,-3.0363211157682257,1.849716947897412,0.1486871853683679,0.08882018066146312,-3.2885469513054777,1.8700280716802067,0.15517540548097686,-0.2294281746382001,-3.1182974494790243,1.7716702229526842,0.15858470929206628,0.13405072707742394
-2.991630446986531,2.043376799119622,0.14649153915710353,-0.1668529842575279,-3.224847913543813,1.984442188137359,0.153083468985664,-0.3134377226508731,-3.0820189258892405,1.9789082467906003,0.15481089362714578,-0.13101567149649218,-3.2028055480627247,1.976158065971445,0.14972853827645466,-0.26687827744449266,-3.1517487519851732,2.039573623288577,0.15401275744006518,-0.3109580406967874,-3.0101025830093384,2.013685122002942,0.15618670226249415,-0.10856286305148402,-3.1451019210134175,1.992132806437083,0.15320453376369705,-0.2424293327922023,-2.9993267768102774,2.0424294864066863,0.15046358898159715,-0.153506020812471,-3.2511463898718738,1.6730684164407972,0.15058684198821284,0.1079001358109188,-3.0828640450199707,1.9642072040080456,0.16126572383361476,-0.10470202362582944
-2.950762911004139,1.8464947817184652,0.14315447947195298,0.16822155994985102,-3.1851590697810663,1.7875086072852433,0.14681471453264652,0.023339076745935272,-3.0424407609534283,2.1715128001482222,0.15219058019721593,-0.371134562576314,-3.163282386743296,1.7792516998278043,0.14439097272756474,0.06903256918337093,-3.110957279519402,1.8426312579635384,0.14779359662612945,0.02605979042771983,-2.9698288805692794,2.2062642090042206,0.15401544500146447,-0.3481828533002537,-3.105259264884676,1.7951922428941365,0.14835594710785302,0.094387538994546,-2.9584781870821435,1.845509285063781,0.1473934685653477,0.18260655504319245,-3.2176850215430584,1.8657476432531368,0.15274484470443125,-0.13374254163470264,-3.0435799009398097,2.156694851403544,0.15917168336109816,-0.3424802727068322
-2.91383301536977,2.0393084062819136,0.14651891067095,-0.07609659442450675,-3.1494088976353614,1.980253412077268,0.14728149606756522,-0.2196591947892308,-2.999010504950464,1.9745932992147133,0.14476788894568965,-0.034597992843509506,-3.12769735274674,1.972040140371296,0.14577162411123218,-0.17483718506543913,-3.074104654360132,2.0353586678001268,0.14831479243468382,-0.2165864602892881,-2.925703596389195,2.009325484927188,0.1470517879354594,-0.01116976040093709,-3.0693554200267927,1.9879108258139109,0.15024369788774394,-0.14805811025383656,-2.921568001380868,2.038248488128005,0.15104559966621156,-0.060190563119629226,-3.180370068677995,1.6688052789774148,0.15006999387173714,0.20296412206022896,-3.0004460039117387,1.9597087489934928,0.1523220779069615,-0.004137175396913996
-2.8730468472441317,2.2320592160706165,0.14499697878245985,-0.31920230789500903,-3.1098038293938166,1.783366796803838,0.1428883121717806,0.11561777351736675,-2.9595186389661694,2.1673745529703567,0.14407592908881947,-0.2783317185000124,-3.088256549939314,1.775165377724352,0.1422748804099234,0.16004815148516496,-3.0333974810041284,1.8384620835037049,0.14398306322889806,0.1189608359630974,-2.885517086690651,2.202066013838124,0.14682839272744067,-0.25408270388915544,-3.029597203510515,1.7909924501651755,0.14728253568266722,0.1879975682190733,-2.880803031618308,2.230918354649853,0.14984178840381898,-0.30166609528319066,-3.146993963098447,1.861498026166724,0.15412927631294174,-0.03887121901809293,-2.961251828931869,2.152355278998583,0.15223933439902326,-0.2451513894162856
-2.8284056629227194,2.035201901863517,0.13861293262455968,0.015464928959850854,-3.0741364934577398,1.9761830575035928,0.14520066764212794,-0.12879272141040893,-2.9161711479067622,1.9705225983952068,0.13850929471881926,0.05609877046864832,-3.0527532423848265,1.967994183282674,0.1454758434396267,-0.08458470055641497,-2.996628239334054,2.0312590681432803,0.14636227994816,-0.12505723222365328,-2.8414757664138888,2.0051860216392186,0.14174673864965756,0.08107226940233925,-2.993777354507212,1.9837339088855632,0.15104248704704867,-0.05483986599899332,-2.8361846645253106,2.03401380355823,0.14380846649815518,0.03426999048035778,-3.1097640025751123,2.054112439933028,0.15335185193257989,-0.2792330328184768,-2.9182047233518973,1.9554238607841217,0.14733630661069752,0.09141483389841444
-2.787701624885449,2.2280918928124986,0.13892223120375669,-0.23047310121239267,-3.0346128323076678,1.7793117837210486,0.14262481321391976,0.20594579310584704,-2.8767606959388576,2.1634148077186603,0.1396312701281922,-0.1898768745349052,-3.013393358719173,2.1607637120505325,0.1437841494284984,-0.32806546853009283,-2.9560030579711887,1.8343765493838016,0.14386113530368694,0.2099860300792564,-2.8013720459811045,2.1980215387295767,0.14336818403770435,-0.16374588049658226,-2.9541026763295,2.176403740773608,0.1499456897270688,-0.2963163868517974,-2.795504388454146,2.2268120695287226,0.14449386630776234,-0.20980802140492155,-3.068681753776452,1.8571733697357309,0.14776719127621035,0.05761778450574434,-2.8790962461362146,2.148160505719729,0.14916460328866582,-0.15139753866167033
-2.743139787029199,2.031286440500808,0.13431276917950882,0.10260287554196162,-2.9990265966332466,1.9721367291916008,0.1467437290760367,-0.03856511996199946,-2.8334923997844847,1.9666001186150208,0.1358337326374941,0.14339020300901728,-2.9701780844781625,1.963918760313022,0.13722284005789653,0.006282086040844348,-2.9193155269835125,2.027179875812427,0.14806085590527207,-0.03408198605227253,-2.7574116152065136,2.3908311759937684,0.1400932664277727,-0.4079871053869345,-2.9105746015140284,1.979497753363173,0.14401936199003287,0.039647450951291296,-2.7509681470635714,2.0299514276204533,0.14029770587966392,0.12473921538449713,-3.0315382863817373,2.0499016282490685,0.14891954696632526,-0.1850385278980668,-2.8361330360218204,2.3408667165381805,0.14613665251543242,-0.39355506991020617
-2.7025140582191827,2.2242534208235996,0.13636482669034805,-0.14487135126002615,-2.9595838620494144,2.164882930389324,0.14597242667679672,-0.2815891104735302,-2.794160397412184,2.159541721128269,0.13870153669767446,-0.10354393303543784,-2.930899709271902,2.156833216554805,0.13734848177871342,-0.24015239876302644,-2.878771929467264,2.2199025975166062,0.1473792161842266,-0.2766321778568279,-2.7095949916866378,2.1940297172243914,0.13193352432003402,-0.07462419221940136,-2.8709846464467645,2.1722923360987747,0.1448123110090587,-0.2043549838752108,-2.7103691185111622,2.22281377381192,0.14279249018735385,-0.12059948119100247,-2.9905402538167567,1.8529975084128316,0.1452187764083639,0.15066933740787194,-2.7893157016910566,2.14400610361854,0.1382655511172283,-0.05860023208453325
-2.6580289898027107,2.4171857510346024,0.13346739966514753,-0.3916161555472837,-2.9162862034416284,1.9680131541563584,0.1403406444673261,0.05333861548262536,-2.75096956298962,2.352431561667475,0.13663065803696567,-0.3494523969004277,-2.887763044940806,1.9600438022789424,0.1325454338034529,0.09250544403456304,-2.834373877516932,2.0230191005051767,0.14184657262709005,0.05866434569313616,-2.6657143973421498,2.387037743432096,0.130441040475646,-0.32294416940297643,-2.8275387997247887,1.975428326343572,0.14072521133155447,0.13027634185262912,-2.665912843034924,2.4156318934099787,0.1403805005635338,-0.36504456607958935,-2.9534803036484987,2.045773791231128,0.14823216315652132,-0.09290700175574196,-2.7464355796186863,2.3369026474119217,0.13709354647553762,-0.30466302083140445
-2.6096852747820187,2.2204471591039594,0.12563507655420186,-0.060009806841437086,-2.8769259403585017,2.1608730098388573,0.14140741677697866,-0.19198214487855653,-2.7039209317562696,2.155657763813411,0.1296416100989571,-0.016997887454852482,-2.8485621688952274,2.15304150076344,0.13439554268414414,-0.1555974880752134,-2.7939134955068283,2.2158524208499397,0.14301985954095278,-0.18611740457234152,-2.6179736424735083,2.190322981413932,0.12398215708758648,0.007862230622185828,-2.788030233197918,2.168283319068268,0.14333073816860706,-0.11490966509824402,-2.617600205166724,2.2188231463374746,0.13307960924194198,-0.03159906223714243,-2.9125648278238767,2.2384945375579366,0.1463740231214065,-0.3353971405948307,-2.699697526670448,2.1401204196930705,0.13100028605890954,0.027920190733638384
-2.5652763315999394,2.4135647916542045,0.12443488041737312,-0.3105634897313427,-2.8337084801617234,1.9640411391823929,0.1375677738794075,0.14175404767016858,-2.6608077764800013,2.3487051852058074,0.12930165234986007,-0.2661310645145125,-2.8055013388799583,1.9562768974316416,0.13128359292263989,0.17628138166441315,-2.7495964470898286,2.40866930693028,0.13929751144950595,-0.4304851271458768,-2.5741671828452293,2.3834688899878467,0.1241394017000302,-0.243275323790732,-2.7446645668165535,2.3610917252708687,0.14103254486664218,-0.35916150564448296,-2.5732237422399744,2.411810511621019,0.13244762799719914,-0.2795104890178115,-2.867794937072718,2.041625666801376,0.1396660803095099,-0.0003712216009875702,-2.6568951182765863,2.333144160523253,0.1315586898735823,-0.22073057878806265
