x,xdot,theta,thetadot,x,xdot,theta,thetadot,x.1,xdot.1,theta.1,thetadot.1,x.1.1,xdot.1.1,theta.1.1,thetadot.1.1,x.1.1.1,xdot.1.1.1,theta.1.1.1,thetadot.1.1.1,x.1.1.1.1,xdot.1.1.1.1,theta.1.1.1.1,thetadot.1.1.1.1,x.1.1.1.1.1,xdot.1.1.1.1.1,theta.1.1.1.1.1,thetadot.1.1.1.1.1,x.1.1.1.1.1.1,xdot.1.1.1.1.1.1,theta.1.1.1.1.1.1,thetadot.1.1.1.1.1.1,x.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1,x.1.1.1.1.1.1.1.1,xdot.1.1.1.1.1.1.1.1,theta.1.1.1.1.1.1.1.1,thetadot.1.1.1.1.1.1.1.1
-0.827081857375655,2.9126593988339566,-7.2585593783211735,-5.310425806141993,-1.207588383603763,2.4459339590749534,-6.401449565313876,-2.191383626373403,-1.030325946139181,2.7414513082564467,-6.090008214850926,-1.4002137083658182,-1.473115345116299,2.202997921297686,-6.836089240865178,-4.098336005249034,-1.5034873541160052,2.154301949688482,-6.6966322403438765,-3.598563156333149,-1.2738396845087585,2.0874938205474454,-6.0417115169469175,-0.8899290469073984,-1.4336886209053208,2.032031626149894,-7.632654092413494,-6.488509538458384,-1.3872552275009489,2.074011243608644,-6.271669811318043,-1.5284909662878603,-1.272524407035487,2.091436252806016,-6.497287311978698,-2.475295116417379,-1.316291476350907,2.1087052003698266,-6.809779602303709,-3.684381654853423
-0.7688286693989759,2.7115071942120936,-7.364767894444014,-5.384605005844345,-1.158669704422264,2.641983737349126,-6.445277237841344,-2.5180928594333727,-0.975496919974052,2.5445255953957027,-6.118012489018241,-1.053878096407782,-1.4290553866903453,2.392107383537659,-6.9180559609701575,-4.494132352340648,-1.4604013151222357,1.9616559371842783,-6.76860350347054,-3.4520621163809757,-1.232089808097809,2.278670577106269,-6.059510097885068,-1.0980687777565288,-1.3930479883823228,1.815022688453202,-7.7624242831826615,-6.70387963897152,-1.3457750026287758,2.268992415274572,-6.3022396306438,-1.8175578511925343,-1.2306956819793669,2.2876176681437688,-6.546793214307046,-2.8253144828087633,-1.2741173723435104,2.299869188509017,-6.8834672354007775,-4.080042402741992
-0.714598525514734,2.508915548652276,-7.4724599945609,-5.501313130667649,-1.1058300296752814,2.8380179002678325,-6.495639095030012,-2.8557362551525096,-0.9246064080661379,2.737118759836226,-6.139090050946398,-1.2904957375017423,-1.381213239019592,2.577616860045141,-7.00793860801697,-4.8925399164753305,-1.4211681963785499,1.7700795375200709,-6.8376447457981575,-3.335067918892839,-1.186516396555684,2.0814177905458213,-6.081471473440198,-0.7443467552314259,-1.3567475346132587,1.9574535214732518,-7.896501875962093,-7.016181802587084,-1.3003951543232843,2.4643209715069583,-6.33859078766765,-2.116099131222684,-1.1849433286164914,2.4833458606067715,-6.603299503963221,-3.185371230528959,-1.22811998857333,2.106766602899907,-6.965068083455617,-4.007100150087963
-0.6644202145416885,2.304245842543784,-7.582486257174253,-5.6598663126881705,-1.0490696716699248,3.033781351612073,-6.552753820133061,-3.2047718376318506,-0.8698640328694134,2.93014473645212,-6.164899965696431,-1.5348164333507182,-1.3296609018186891,2.380470969072749,-7.105789406346477,-4.866053692828643,-1.3857666056281484,1.962014965741628,-6.9043461041760175,-3.7346251355551066,-1.1448880407447677,1.8841684289966447,-6.096358408544824,-0.39556914138608623,-1.3175984641837937,2.0940097920674576,-8.036825512013834,-7.301209086603216,-1.2511087348931451,2.269793716432181,-6.380912770292103,-1.841036877630384,-1.135276411404356,2.2907877074235743,-6.667006928573801,-3.003721517215717,-1.1859846565153318,1.9143808617622904,-7.045210086457376,-3.9683465692013455
-0.6183352976908129,2.4622360102413943,-7.695683583428016,-6.006650262554141,-0.9883940446376832,2.840674464141045,-6.616849256885698,-3.003869103049474,-0.8112611381403709,2.7338134509521064,-6.1955962943634475,-1.2076824664288486,-1.2820514824372344,2.1833179046935487,-7.20311048020305,-4.880342892570216,-1.3465263063133155,2.1513137517292606,-6.9790386068871175,-4.136634750656294,-1.1072046721648343,2.07621647284843,-6.104269791372546,-0.6240202046276719,-1.2757182683424446,2.2260826460189636,-8.182849693745897,-7.554286704080827,-1.2057128605645016,2.0758768510606966,-6.417733507844713,-1.5802356608012318,-1.0894606572558847,2.0993138423436584,-6.727081358918115,-2.847501306093024,-1.147697039280086,1.7225066666259643,-7.1245770178414025,-3.963106452739302
-0.569090577485985,2.614001838244791,-7.815816588679099,-6.332860421077954,-0.9315805553548624,2.6486146620068283,-6.676926638946688,-2.8279550026562927,-0.7565848691213288,2.53767605432586,-6.2197499436920225,-0.8888859445612479,-1.2383851243433637,1.9857709903167569,-7.300717338054454,-4.934701946591568,-1.3035000312787306,1.9583482057397623,-7.061771301900244,-4.102947077418775,-1.065680342707866,2.268449057632544,-6.116750195465099,-0.8554452696317868,-1.2311966154220653,1.9893973309924653,-8.333935427827516,-7.947194892594829,-1.1641953235432876,2.272319766035647,-6.449338221060738,-1.9116747947928283,-1.0474743804090116,1.9089261868074856,-6.7840313850399765,-2.7158584490015163,-1.1132469059475667,1.9058717694291119,-7.203839146896192,-4.3656032862561025
-0.5168105407210892,2.7599113806858115,-7.942473797100658,-6.634997269987062,-0.8786082621147259,2.4576371790669094,-6.733485738999812,-2.676201087001091,-0.7058313480348116,2.7318824484857034,-6.237527662583248,-1.1609721195116736,-1.1986697045370285,2.1579706474615308,-7.399411376986285,-5.320569138587411,-1.2643330671639357,1.765810564793373,-7.143830243448619,-4.103812061954296,-1.020311361555215,2.0714978193186133,-6.133859100857736,-0.5153944050987179,-1.1914086688022159,1.747662662833458,-8.492879325679413,-8.375404865062464,-1.1187489282225749,2.4687980558356646,-6.487571716956594,-2.2509579847737897,-1.0092958566728618,2.1033533161942835,-6.838348554020006,-3.112848200075307,-1.0751294705589844,2.084807394811415,-7.291151212621312,-4.762091124440255
-0.461612313107373,2.536933560283131,-8.075173742500398,-6.95740595451119,-0.8294555185333877,2.2677260901697487,-6.787009760739836,-2.5476903846864527,-0.6511936990650975,2.926380883138725,-6.260747104973482,-1.4389970485111334,-1.1555102915877975,2.324123066029026,-7.505822759758034,-5.694143751874452,-1.229016855868068,1.9479028398452989,-7.225906484687705,-4.504813636727499,-0.9788814051688428,1.8746233968423127,-6.144166988959709,-0.17963020387721526,-1.1564554155455466,1.5023070035414143,-8.660387422980662,-8.830876801942297,-1.0693729671058614,2.665175007411371,-6.532590876652068,-2.5990643565680864,-0.9672287903489759,2.2960002407679854,-6.900605518021513,-3.5133815168618705,-1.033433322662756,1.8877589126997933,-7.3863930351101175,-4.853028775685361
-0.4108736419017104,2.3085725990258834,-8.214321861590623,-7.319394256585664,-0.7841009967299928,2.4625320376782494,-6.8379635684335645,-2.9455270070093733,-0.592666081402323,2.730989766179249,-6.2895270459437045,-1.1393878726701183,-1.1090278302672172,2.1172415272928853,-7.619705634795522,-5.864632513210349,-1.1900587990711622,2.125323582384393,-7.316002757422256,-4.899082222597767,-0.9413889372319966,2.0675105623822256,-6.147759593037254,-0.4254297701809289,-1.1264092754747184,1.2559971173972455,-8.837004959019508,-9.301034684956171,-1.016069466957634,2.4727146757699376,-6.584572163783431,-2.391873562404558,-0.9213087855336164,2.4862542503258847,-6.970873148358749,-3.9162804511591567,-0.9956781444087602,2.058202435049888,-7.4834536106238225,-5.230707466907722
-0.36470218992119274,2.074788103454079,-8.360709746722335,-7.7181587054260365,-0.7348503559764278,2.6556949300747736,-6.896874108573753,-3.346680617136085,-0.5380462860787381,2.535951304258849,-6.312314803397107,-0.8487005214605657,-1.0666829997213594,1.9072562310123449,-7.736998285059728,-6.077482607300031,-1.1475523274234742,1.9271001451537235,-7.41398440187421,-4.9991986121830845,-0.9000387259843521,2.2604804318060308,-6.1562681884408725,-0.6725407410252107,-1.1012893331267737,1.3945830504644294,-9.023025652718632,-9.291068201986262,-0.9666151734422352,2.281235753172482,-6.6324096350315225,-2.204873720541489,-0.8715837005270987,2.294326894138314,-7.049198757381933,-3.88043967953642,-0.9545140957077624,1.8559013055305569,-7.5880677599619775,-5.394873344915541
-0.3232064278521112,2.205688506042316,-8.515072920830857,-7.879921109370275,-0.6817364573749323,2.84664245455992,-6.963807720916474,-3.750149197248117,-0.4873272599935611,2.341238495038095,-6.3292888138263175,-0.565318074052334,-1.0285378751011125,1.6934400520970925,-7.8585479372057305,-6.3320393087987465,-1.1090103245203995,1.7274057429071188,-7.513968374117871,-5.137610107609025,-0.8548291173482314,2.0638441621951555,-6.169719003261378,-0.3427451665105739,-1.073397672117485,1.5498740253589969,-9.208847016758355,-9.191642120652409,-0.9209904583787856,2.0907339201201864,-6.676507109442352,-2.036967165655525,-0.8256971626443323,2.1029171715441417,-7.126807550972662,-3.877342614359864,-0.9173960695971514,2.0163344863932258,-7.695965226860287,-5.741780677912012
-0.27909265773126485,2.339924563179874,-8.672671343018262,-7.98835487716944,-0.6248036082837338,3.034695411043335,-7.0388107048614375,-4.154383431463893,-0.4405024900927992,2.5369759111189123,-6.3405951753073655,-0.8721618483710099,-0.9946690740591706,1.838748051835984,-7.985188723381706,-6.625040966564352,-1.0744622096622574,1.8920523577415311,-7.616720576270052,-5.497143047714877,-0.8135522341043283,1.8673061997950369,-6.176573906591588,-0.01654639018447923,-1.042400191610305,1.7237502728999006,-9.392679859171405,-8.999876061275375,-0.8791757799763819,1.9011746621610879,-6.717246452755463,-1.8870181489916584,-0.7836388192134495,1.9117660921433448,-7.204354403259858,-3.9063723375580968,-0.8770693798692868,1.806641419765022,-7.810800840418527,-5.9826220013513485
-0.23229416646766737,2.4805560274609406,-8.832438440561651,-8.035164932734641,-0.5641097000628671,2.8418213972383626,-7.121898373490715,-4.145419215692589,-0.38976297187042097,2.7328296339377784,-6.358038412274785,-1.1823276620117338,-0.9578941130224508,1.9794389779169137,-8.117689542712991,-6.888903854184848,-1.0366211625074266,2.050819739260428,-7.72666343722435,-5.838882088239144,-0.7762061101084275,1.6708296557729811,-6.176904834395278,0.30777955872786783,-1.0079251861523069,1.9158617012492272,-9.572677380396913,-8.721292575108082,-0.8411522867331601,2.097763511977605,-6.754986815735296,-2.278199793711661,-0.7454034973705825,2.0935084144522493,-7.2824818500110196,-4.305388346147194,-0.8409365514739864,1.9565473437664689,-7.930453280445554,-6.286054518573217
-0.18268304591844856,2.2489075332736848,-8.993141739216345,-8.487582331187527,-0.5072732721180998,2.649158463788215,-7.204806757804566,-4.170921767163828,-0.3351063791916654,2.9288388843429347,-6.381684965515019,-1.497504512129464,-0.9183053334641126,2.1168796093602102,-8.255467619796688,-7.11900196765586,-0.9956047677222181,1.8397102372949856,-7.843441078989133,-6.090294159615928,-0.7427895169929679,1.8642893513502308,-6.1707492432207225,0.0504150648160524,-0.9696079521273224,2.123678772618557,-9.747103231899077,-8.369646059405406,-0.7991970164936079,2.2934326685790967,-6.800550811609527,-2.6732590932706346,-0.7035333290815375,2.270768776151121,-7.3685896169339635,-4.696487639713312,-0.801805604598657,2.101588012062174,-8.056174370817018,-6.562574256972761
-0.13770489525297486,2.0218409533585833,-9.162893385840094,-8.919940320987818,-0.4542901028423355,2.4563739257194106,-7.288225193147843,-4.2303012721900695,-0.2765296015048067,2.73504242619869,-6.411635055757607,-1.2371309664454857,-0.8759677412769084,1.885435253191171,-8.397847659149804,-7.525291499930544,-0.9588105629763184,1.9879525531462,-7.9652469621814515,-6.386621618603157,-0.7055037299659633,2.0576345439877253,-6.1697409419244025,-0.20478487307250248,-0.9271343766749512,2.343147371804505,-9.914496153087184,-7.96426540527972,-0.7533283631220259,2.487792306055834,-6.854015993474943,-3.0720534722501087,-0.6581179535585151,2.0738064237119604,-7.462519369728231,-4.818687628553671,-0.7597738443574136,1.8781719530707657,-8.187425855956473,-6.917883972006947
-0.09726807618580319,1.8041033574624687,-9.34129219225985,-9.311527660265757,-0.4051626243279473,2.2630824610172717,-7.372831218591645,-4.3230690246577215,-0.2218287529808329,2.5417832020764712,-6.436377675086518,-0.9872907951041848,-0.838259036213085,1.6493358661292614,-8.548353489148418,-7.960125352745522,-0.9190515119133944,2.131565232273813,-8.092979394553515,-6.654884396063991,-0.6643510390862088,1.8610884799114429,-6.173836639385848,0.12142030137189347,-0.8802714292388609,2.185636543869311,-10.07378146119278,-8.03447129759229,-0.7035725170009093,2.2982647142324835,-6.915457062919942,-2.991693174227052,-0.6166418250842759,2.2424999971980424,-7.558893122299304,-5.186992294208895,-0.7222104052959982,2.015751852100453,-8.325783535396614,-7.12814590148363
-0.06118600903655381,1.9908846766675958,-9.527522745465165,-9.0568478096158,-0.3599009751076019,2.4378747477549316,-7.459292599084799,-4.70502979278657,-0.17099308893930348,2.349007376031574,-6.4561234909886025,-0.7463760613840335,-0.8052723188904998,1.4099987176050932,-8.707555996203327,-8.415780149727048,-0.8764202072679181,2.2717283809943645,-8.226077082474795,-6.8907566365170245,-0.62712926948798,1.6645835898596524,-6.171408233358412,0.4465016449261198,-0.8365586983614748,2.039392679681621,-10.234470887144623,-8.031545574113903,-0.6576072227162596,2.1096398237900824,-6.975290926404487,-2.937199084753852,-0.5717918251403149,2.039829769509766,-7.662632968183483,-5.379872344450462,-0.6818953682539892,1.7841162632282648,-8.468346453426285,-7.547941438737579
-0.02136831550320189,2.19552005959548,-9.708659701657481,-8.721359635945252,-0.3111434801525033,2.6075696207444268,-7.55339319494053,-5.074302851881772,-0.124012941418672,2.54603993830458,-6.471051012216282,-1.0881070966594766,-0.7770723445383979,1.5482290999669548,-8.875871599197867,-8.452761661923141,-0.8309856396480308,2.043111721984916,-8.363892215205135,-7.289314145467028,-0.5938375976907869,1.4680725106271209,-6.162478200459889,0.7722228275386651,-0.7957708447678423,1.902261483143508,-10.395101798626902,-7.960540762475928,-0.6154144262404581,2.300742246752228,-7.034034908099562,-3.345513822702621,-0.5309952297501197,2.198703287278044,-7.770230415072493,-5.713829034562278,-0.646213042989424,1.9204060134391605,-8.619305282201037,-7.670336311549058
0.022542085688707705,2.4140279990434093,-9.883086894376387,-8.324371513750656,-0.25899208773761473,2.7717904751465423,-7.6548792519781665,-5.428054941305814,-0.0730921426525804,2.7430746070739382,-6.492813154149473,-1.4333670840418422,-0.7461077625390589,1.697622103233542,-9.044926832436332,-8.414987723170821,-0.7901234052083326,1.8096493215341125,-8.509678498114475,-7.716843081591616,-0.5644761474782445,1.6613451149342375,-6.147033743909116,0.5198251486295925,-0.7577256151049722,2.143083455593827,-10.55431261387642,-7.513862238653679,-0.5693995813054133,2.4891508063853487,-7.100945184553615,-3.7527192362080437,-0.4870211640045588,1.9883228953195728,-7.884506995763737,-5.980400004865083,-0.6078049227206408,2.0615963593627398,-8.772712008432018,-7.735638070504223
0.07082264566957588,2.256759551680031,-10.0495743246514,-8.405854428445876,-0.2035562782346839,2.5657576083675284,-7.763440350804283,-5.655120113451991,-0.018230650511101648,2.55106301254905,-6.521480495830308,-1.2128350433320274,-0.712155320474388,1.8605511010444669,-9.213226586899747,-8.297024603576487,-0.7539304187776503,1.9455441933603344,-8.664015359746307,-7.8255892639361075,-0.5312492451795597,1.8543141506065297,-6.1366372409365235,0.2729552937789026,-0.7148639459930957,2.379410591172148,-10.704589858649495,-7.0966273440370085,-0.5196165651777064,2.2985830071817124,-7.175999569277775,-3.771744477608842,-0.44725470609816737,1.7735847417228658,-8.004114995861041,-6.2840939540768,-0.566572995533386,1.8303605954354432,-8.927424769842101,-8.189736339716701
0.11595783670317651,2.1123784828035754,-10.217691413220319,-8.409541768555675,-0.15224112606733334,2.3560719138679653,-7.8765427530733225,-5.9194769462107875,0.03279060973987935,2.3596721866229853,-6.545737196696949,-1.0032589665760825,-0.6749442984534987,2.0380537826111937,-9.379167078971278,-8.098439578584403,-0.7150195349104437,2.0873772203419323,-8.820527145025029,-7.874197910849164,-0.4941629621674292,1.657438232283161,-6.131178135060947,0.6080347911044057,-0.6672757341696527,2.6100550212581086,-10.846522405530235,-6.715730299742329,-0.4736449050340722,2.10811140276315,-7.251434458829952,-3.821521279447909,-0.41178301126371003,1.9181510976907463,-8.129796874942576,-6.542352605353822,-0.5299657836246772,1.9856630052792588,-9.091219496636436,-8.125273134258606
0.158205406359248,2.3548197000968316,-10.385882248591432,-7.944887951443093,-0.10511968778997402,2.1420982839265084,-7.994932291997538,-6.220642738319527,0.07998405347233906,2.168830746710206,-6.565802376028472,-0.8031132592621342,-0.6341832228012748,2.229575975521632,-9.541135870542968,-7.824860012960587,-0.6732719905036051,2.23787187963307,-8.978011103242013,-7.855463352222589,-0.461014197521766,1.4605546328507837,-6.119017439238857,0.9444730383029412,-0.6150746337444906,2.8347198418695174,-10.980837011525082,-6.374945789202156,-0.4314826769788092,1.9174187081529976,-7.3278648844189105,-3.9016357199383327,-0.3734199893098951,2.059742934436004,-8.260643927049653,-6.767400568443966,-0.49025252351909204,1.7667332935199382,-9.253724959321607,-8.531825447806874
0.20530180036118464,2.5953321964331053,-10.544780007620295,-7.497277978463811,-0.06227772211144385,1.9232972406296265,-8.119345146763928,-6.557834310903388,0.12336066840654315,2.3664931850897437,-6.581864641213714,-1.1698324243187717,-0.5895917032908422,2.4330859176328063,-9.697633070802178,-7.487527201339443,-0.6285145529109437,2.3991914056872843,-9.135120370286462,-7.764257930793291,-0.4318031048647503,1.2636474103833832,-6.1001279784728,1.2839114995502836,-0.5583802369071003,2.6900378152206432,-11.108335927309128,-6.084175927833653,-0.3931343028157492,2.0961460096941598,-7.405897598817678,-4.290505897345134,-0.33222513062117504,1.8324059438155231,-8.395991938418533,-7.172307104553058,-0.4549178576486933,1.9469790689286977,-9.424361468277748,-8.315447228410251
0.25720844428984674,2.8314412717133277,-10.694725567189572,-7.078345969523941,-0.023811777298851325,2.0646691506605768,-8.250501832981996,-6.785929185006107,0.17069053210833804,2.564004146245411,-6.6052612897000875,-1.5394938787096784,-0.5409299849381861,2.2573590174196734,-9.847383614828967,-7.6621384245689415,-0.580530724797198,2.184626130869377,-9.290405528902332,-8.156671700847964,-0.4065301566570825,1.456028601195886,-6.074449748481793,1.0536800245036249,-0.5045794806026874,2.540034252497688,-11.230019445865798,-5.766724843194702,-0.351211382621866,2.2703285310624577,-7.491707716764579,-4.668675998498392,-0.29557701174486456,1.6004100407241015,-8.539438080509594,-7.603684911947909,-0.4159782762701193,1.751823050426342,-9.590670412845954,-8.608303679563086
0.3138372697241133,2.6960973393124674,-10.836292486580051,-6.857710768915193,0.017481605714360218,2.2045345428678846,-8.386220416682116,-6.976091571093287,0.22197061503324625,2.7612542495938377,-6.636051167274282,-1.9132169577707243,-0.4957828045897926,2.0931144085256146,-10.000626383320347,-7.7662501560076835,-0.5368382021798105,1.9791743020446817,-9.453538962919293,-8.501458124214953,-0.3774095846331649,1.6478648752204017,-6.053376147991723,0.8330952746550953,-0.4537787955527337,2.3840274445730256,-11.345353942729693,-5.426406330629275,-0.3058048120006168,2.439495182579394,-7.585081236734547,-5.033522812631079,-0.2635688109303825,1.738771450028585,-8.691511778748552,-7.699899543601545,-0.3809418152615924,1.9608021054858351,-9.762836486437214,-8.250589606136934
0.36775921651036264,2.558347363636334,-10.973446701958355,-6.600204990090138,0.06157229657171792,2.3448510623465486,-8.525742248103983,-7.122615158910638,0.2771957000251229,2.5712098079495957,-6.674315506429697,-1.7473173680764793,-0.4539205164192803,2.321866244041007,-10.1559513864405,-7.31836171420522,-0.4972547161389169,2.1767242629195023,-9.62356812540359,-8.196801164822705,-0.3444522871287569,1.8392335077347524,-6.036714242498619,0.6205597420119469,-0.4060982466612731,2.5883272537740334,-11.453882069342278,-5.255226047993088,-0.25701490834902896,2.2379243970760925,-7.685751692987169,-5.236630092049968,-0.2287933819298109,1.8833100514528585,-8.845509769620582,-7.735587123690125,-0.3417257731518757,1.7935395083223276,-9.927848278559953,-8.389776091481973
0.41892616378308933,2.4164128177983004,-11.105450801760158,-6.310987581558139,0.10846931781864892,2.114335997649708,-8.668194551282195,-7.56793370978171,0.3286198961841149,2.3820187961717787,-6.709261853791228,-1.5970454043427602,-0.4074831915384602,2.5515154015663986,-10.302318620724606,-6.8656218253213215,-0.4537202308805268,2.386967491112125,-9.787504148700043,-7.8295869099365305,-0.30766761697406186,1.641670413463699,-6.02430304765838,0.9796797479321446,-0.3543317015857925,2.7900511384019824,-11.55898659030214,-5.125439518544629,-0.2122564204075071,2.0333437219794828,-7.790484294828168,-5.475097873603631,-0.19112718090075367,2.036544398248449,-9.000221512094383,-7.704171809686952,-0.3058549829854292,2.0239088386207227,-10.095643800389592,-7.945291397834674
0.4672544201390553,2.269006666062719,-11.231670553391321,-5.994514649212991,0.15075603777164304,1.8817193496910056,-8.819553225477831,-8.023480545842357,0.3762602721075504,2.579047086061562,-6.741202761878082,-1.987675255158668,-0.3564528835071322,2.4051506729820424,-10.439631057231033,-6.779786380763963,-0.4059808810582843,2.219368164098721,-9.944095886898776,-7.960309758239496,-0.27483420870478786,1.4441860988837645,-6.004709452699737,1.3412990474323807,-0.2985306788177528,2.9899128551241803,-11.661495380673035,-5.036992337018752,-0.17158954596791745,1.8251180284630355,-7.899986252300241,-5.748686039995501,-0.15039629293578471,1.8149380276943257,-9.154304948288123,-8.128174048061064,-0.26537680621301474,1.8781783293048808,-10.254549628346288,-7.933744557276309
0.5126345534603097,2.4803352581342413,-11.351560846375582,-5.782818133455132,0.1883904247654632,2.0308652025670626,-8.980022836394676,-8.006770371861569,0.4278412138287817,2.7753442478202834,-6.780956266981256,-2.3817709418365456,-0.30834987004749137,2.2621003623191838,-10.575226784846313,-6.643302957648934,-0.3615935177763099,2.0639080703942447,-10.103302082063566,-8.016846914851365,-0.24595048672711256,1.634945349338076,-5.97788347175109,1.1470013395290215,-0.2387324217152692,2.8151931163824635,-11.762235227413404,-4.643897492218822,-0.13508718539865675,1.976332796979631,-8.01495997310015,-6.031943794213989,-0.1140975323818982,1.6000243741160722,-9.316868429249343,-8.517377688571992,-0.2278132396269172,2.116266450599659,-10.413224519491813,-7.475758023095745
0.5622412586229946,2.6880026800093084,-11.467217209044685,-5.615813909726559,0.22900772881680445,2.191334707756269,-9.140158243831909,-7.915972406758309,0.4833480987851873,2.970583478738609,-6.828591685817987,-2.77946673156767,-0.2631078628011077,2.1202792563859942,-10.708092843999287,-6.461707536896068,-0.32031535636842506,2.2986266235709936,-10.263639020360591,-7.55822680921595,-0.21325157974035105,1.8250846851050508,-5.9549434449605085,0.9633522975378228,-0.18242855938761995,2.6349021147588783,-11.855113177257786,-4.2445384937878075,-0.09556052945906413,2.123645709432127,-8.135598848984433,-6.286724803275485,-0.08209704489957675,1.3959174350187586,-9.487215983020787,-8.85342115609007,-0.18548791061492395,1.9802127192994807,-10.562739679953726,-7.342459137020365
0.6160013122231808,2.5240075721318065,-11.579533487239216,-5.242145062656521,0.27283442297192984,2.3644270655264976,-9.298477691967074,-7.749332508637612,0.5427597683599595,2.7816327735218542,-6.884181020449341,-2.689678177752745,-0.22070227767338785,2.3433539192678827,-10.837326994737213,-6.084897804255641,-0.2743428238970052,2.53285367792627,-10.414803556544912,-7.104720774181709,-0.17674988603824998,2.0146801902049982,-5.935676399009753,0.7889221283171698,-0.12973051709244238,2.449929453973801,-11.940003947133539,-3.842432422239466,-0.05308761527042159,2.2681426820322974,-8.261333345049941,-6.508907709918313,-0.054178696199201584,1.5966469422995069,-9.664284406142588,-8.534568759976949,-0.14588365622893432,2.2144196425108764,-10.709588862694137,-6.928216064164858
0.666481463665817,2.353347675052936,-11.684376388492346,-4.855729643181905,0.3201229642824598,2.1603699411685477,-9.453464342139826,-8.090013773203072,0.5983924238303966,2.5936074831034563,-6.937974584004395,-2.623307321370213,-0.17383519928803015,2.5608594171868253,-10.959024950822325,-5.743157064823773,-0.22368575033847984,2.39265224344154,-10.556897972028546,-6.9743111656494685,-0.13645628223415004,2.2038117837423163,-5.9198979564434095,0.6223067014177875,-0.08073192801296636,2.6418582589930955,-12.016852595578325,-3.9033284863398654,-0.007724761629775637,2.0436984760442813,-8.391511499248308,-6.912230808038894,-0.022245757353211444,1.811048699023656,-9.834975781342122,-8.152402597972666,-0.1015952633787168,2.0773386449088207,-10.848153183977432,-6.704163569521272
0.7135484171668757,2.5505892198199005,-11.781490981355985,-4.816813191230666,0.3633303631058307,1.9675022111551552,-9.615264617603886,-8.370763702555001,0.6502645734924657,2.786338081979228,-6.990440730431799,-3.0316550111284517,-0.12261801094429366,2.4094807461696957,-11.0738880921188,-5.457650750912241,-0.17583270546964902,2.2543031715537354,-10.696384195341537,-6.796292535447205,-0.09238004655930372,2.005889179829467,-5.907451822415054,1.0042866890571645,-0.02789476283310445,2.8345108973871618,-12.094919165305125,-3.9962136839511855,0.033149207891109984,1.8145978061027024,-8.529756115409086,-7.340724499963193,0.01397521662726168,2.034671075048126,-9.99802383330158,-7.7275514685352995,-0.06004849048054036,2.3018453856191368,-10.982236455367858,-6.363886617856076
0.7645602015632736,2.7473470724515083,-11.877827245180598,-4.817833025961099,0.40268040732893373,1.7884593388107193,-9.782679891654988,-8.578805265216694,0.7059913351320503,2.976832675860412,-7.051073830654367,-3.4398876264340514,-0.07442839602089972,2.2535503544296933,-11.183041107137043,-5.14625331324202,-0.1307466420385743,2.4813552878162475,-10.832310046050479,-6.414969150167855,-0.05226226296271436,1.8081807649982784,-5.887366088633912,1.3880454755180722,0.02879545511463879,3.0279858001539313,-12.174843438984153,-4.121237891781279,0.06944116401316403,1.9554298495055635,-8.67657060540835,-7.4379739480733384,0.054668638128224194,1.8809890281909447,-10.152574862672283,-7.761769865753405,-0.014011582768157622,2.157017714027652,-11.109514187724981,-6.0728102133019295
0.8195071430123038,2.5649657076906247,-11.97418390569982,-4.419776795339034,0.4384495941051482,2.011437270457137,-9.954255996959322,-8.162541138694657,0.7655279886492585,3.1644774477029163,-7.119871583183049,-3.846586816332134,-0.029357388932305856,2.092558417889274,-11.285966173401885,-4.812398071652717,-0.08111953628224935,2.7026285551772355,-10.960609429053836,-6.070930168261981,-0.016098647662748787,1.996872930568492,-5.859605179123548,1.2402473313775233,0.08935517111771743,2.8361723058053587,-12.257268196819775,-3.7430996604120574,0.10854976100327528,2.101726345481531,-8.825330084369815,-7.477156628432809,0.09228841869204307,1.7367595510628586,-10.307810259987352,-7.727724954573053,0.02912877151239542,2.006866687804973,-11.230970391991015,-5.755109748293347
0.8708064571661163,2.3780995109361225,-12.0625794416066,-4.023102322607159,0.478678339514291,2.2413507212967003,-10.117506819733217,-7.716399373837189,0.8288175376033169,2.973474780671344,-7.1968033195096925,-3.872923748075519,0.012493779425479629,2.291997556455859,-11.38221413483494,-4.616364772043107,-0.02706696517870464,2.918416744806438,-11.082028032419077,-5.765794664130183,0.02383881094862106,2.1849134411584634,-5.834800232496001,1.1039560588897146,0.1460786172338246,2.6423648833918216,-12.332130190028016,-3.3767303066755616,0.1505842879129059,1.8744442816851496,-8.974873216938471,-7.924509731792054,0.12702360971330026,1.5996769067730732,-10.462364759078813,-7.631093127019535,0.06926610526849487,2.2157084770751783,-11.346072586956884,-5.542279357061332
